1459272936280530945	https://twitter.com/twitter/statuses/1459272936280530945	Fri Nov 12 21:32:34 +0000 2021	@TimmyFallopian @Robdissident @CP24 Vaccines work by training your body to fight the vaccine more effectively and never get to 100% protection. This is common sense, and I thought people understood that?
1459272874292768771	https://twitter.com/twitter/statuses/1459272874292768771	Fri Nov 12 21:32:19 +0000 2021	@Hungrytrucker10 @PaulMitchell_AB @PPCYellowhead @jkenney @CMOH_Alberta My brother (also in Alberta) got his 2nd dose and was in the hospital within 12 hrs. Abnormalities with his heart, high BP, lymph nodes were VERY swollen in his armpits. He’s 25. This is NOT normal. I don’t know one person who’s been hospitalized from COVID - only the vaccine.
1459272863291088909	https://twitter.com/twitter/statuses/1459272863291088909	Fri Nov 12 21:32:17 +0000 2021	@cbcnewsbc Decision on Pfizer's COVID-19 vaccine for younger kids coming within six months: DBH
1459272798451511297	https://twitter.com/twitter/statuses/1459272798451511297	Fri Nov 12 21:32:01 +0000 2021	"""We are appalled by what is happening in our country. We call for the immediate end of vaccine passports and mandates. We propose a public inquiry into the handling of all aspects of the declared pandemic."""
1459272585217249283	https://twitter.com/twitter/statuses/1459272585217249283	Fri Nov 12 21:31:10 +0000 2021	@tdotmikey @CP24 Love the last part where they tell you to contact them. We’ll spend what ever money you have left to no end. We won’t win but pay us anyway! An employer can mandate it, it’s your choice to follow their mandate or not. They’re not forcing you to get the vaccine. 131 examples of it
1459272229204766722	https://twitter.com/twitter/statuses/1459272229204766722	Fri Nov 12 21:29:46 +0000 2021	@mark08292020 @globalnews Many people are forced to take it to provide for their families. A woman I know took it so her kids could have swimming lessons.She got bacterial pneumonia from the vax vomits. It makes sense for ppl at risk from covid, forcing it on people more in danger from the shot, doesn’t.
1459272189182623750	https://twitter.com/twitter/statuses/1459272189182623750	Fri Nov 12 21:29:36 +0000 2021	@LauraLynnTT @Naegleria1 a millionaire cannot play basketball for 6 months and we should get upset why? at least he won't die from covid.
1459272162116837380	https://twitter.com/twitter/statuses/1459272162116837380	Fri Nov 12 21:29:30 +0000 2021	@CBCAlerts Remember when getting fully vaccinated was going to end the pandemic? That was 7 months ago. Now it's boosters. At what point is it enough and the realization this vaccine doesn't do what we were told it would? Enough. It's endemic, and not the killer you advertised.
1459272115451047937	https://twitter.com/twitter/statuses/1459272115451047937	Fri Nov 12 21:29:18 +0000 2021	covid booster ✅\nflu shot ✅\n\ni am now capable of transmitting signals directly to the ISS. i am turning all of your children gay. i am magneto.
1459272072509673486	https://twitter.com/twitter/statuses/1459272072509673486	Fri Nov 12 21:29:08 +0000 2021	"@NeedlesOnNews @RubinReport The question was ""Do you know anyone who regrets not getting the vaccine?""\nYou replied with ""Do you know TRUMP""\nSo your point is still useless"
1459272042918952962	https://twitter.com/twitter/statuses/1459272042918952962	Fri Nov 12 21:29:01 +0000 2021	In December of 2020, CDC falsely claimed @pfizer trial data showed the COVID vaccine was 92% efficacious for those who had evidence of a previous COVID infection.\n\nI called them and recorded the phone call. They said they were wrong. They still haven’t fixed their false claim!
1459272016314306560	https://twitter.com/twitter/statuses/1459272016314306560	Fri Nov 12 21:28:55 +0000 2021	JUST IN - Latvia bans lawmakers who refuse the #COVID19 vaccine from voting on legislature and participating in parliamentary discussions (AP)
1459272010362613761	https://twitter.com/twitter/statuses/1459272010362613761	Fri Nov 12 21:28:53 +0000 2021	Last week, the CDC recommended COVID-19 vaccines for children ages 5-11. Unfortunately, there is already a wave of misinformation about COVID vaccines hitting parents.
1459271943220129793	https://twitter.com/twitter/statuses/1459271943220129793	Fri Nov 12 21:28:37 +0000 2021	@eesquid @richardzussman I can't say I'm surprised that someone who is openly defending white supremacists and transphobes thinks that covid is a conspiracy, too.  You aren't worthy of the voice you have been given.
1459271859330035712	https://twitter.com/twitter/statuses/1459271859330035712	Fri Nov 12 21:28:17 +0000 2021	"@mksc77 @JesseKellyDC @mtgreenee ""The vaccine greatly lowers your chance of being infected at all,""\n\nFalse."
1459271813385625610	https://twitter.com/twitter/statuses/1459271813385625610	Fri Nov 12 21:28:06 +0000 2021	Love me or hate me, I don’t care.\nI will refuse the vaccine. I am 100% willing to loose my job that keeps a roof over my families home by refusing the jab or regular testing. I may very well loose my job if certain people that know me read this and bring it to HR attention.
1459271680107458571	https://twitter.com/twitter/statuses/1459271680107458571	Fri Nov 12 21:27:35 +0000 2021	@libsoftiktok What's next 4 those who refuses to get the vaccine?\nConcentration camps?\nThen a final solution?
1459271674730323972	https://twitter.com/twitter/statuses/1459271674730323972	Fri Nov 12 21:27:33 +0000 2021	Here’s a hypothetical question to those who remain #unvaccinated:\n\nIf you found out you had cancer, would you refuse radiation? Many argue that the #vaccine is harmful, yet radiation therapy is literal poison 🤔🤷‍♂️\n\n#GetVaccinated
1459271512591065093	https://twitter.com/twitter/statuses/1459271512591065093	Fri Nov 12 21:26:55 +0000 2021	@lucyjc91 @ZubyMusic You have mental healfh issues, maybe focus on that instead of caring about other's vaccination status.
1459271441665323009	https://twitter.com/twitter/statuses/1459271441665323009	Fri Nov 12 21:26:38 +0000 2021	@yegelection They have a vaccine passport requirement. He’s unvaccinated and wanted to make a scene.
1459271329862098950	https://twitter.com/twitter/statuses/1459271329862098950	Fri Nov 12 21:26:11 +0000 2021	Virginia pharmacy incorrectly administers Covid vaccine to 112 kids
1459271254217789441	https://twitter.com/twitter/statuses/1459271254217789441	Fri Nov 12 21:25:53 +0000 2021	@funmidniterider @CBCAlerts CBC is reporting the progress of the vaccine approval, they’re not dispensing medical advice.\n\nYou’re supposed to talk to your doctor about that.
1459271214539501569	https://twitter.com/twitter/statuses/1459271214539501569	Fri Nov 12 21:25:44 +0000 2021	@LeslynLewis Cause vaccines don’t work like a vaccine and do💩to stop peope carrying the virus/spreading it. So testing to make sure someone  doesn’t bring in whatever new strain they will justify to lock down again and finish off whatever business is left makes💯sense. 200$ is nothing.
1459271069567705096	https://twitter.com/twitter/statuses/1459271069567705096	Fri Nov 12 21:25:09 +0000 2021	@BrentVince @TailleferJacqu3 @TheRealKeean Ths booster fortifies the advantages of ths vaccine. And more shots - why not? Much disease and suffering is prevented by annual influenza vaccination.
1459271040090079232	https://twitter.com/twitter/statuses/1459271040090079232	Fri Nov 12 21:25:02 +0000 2021	has our covid response turned into fishhook theory?
1459270995248762881	https://twitter.com/twitter/statuses/1459270995248762881	Fri Nov 12 21:24:51 +0000 2021	"I have spent a week with 2 people who are ""positive' for covid.\n\nBoth jabbed.\n\nYet I, the great unvaxxed am the one cooking them meals and bringing them cups of tea.\n\nTell me again how being jabbed reduces chance of both getting and transmitting covid?\n\nI'm not listening 😎"
1459270846795628554	https://twitter.com/twitter/statuses/1459270846795628554	Fri Nov 12 21:24:16 +0000 2021	@NeedlesOnNews @RubinReport TRUMP says in your #source he got the #vaccine\nSo How Can He Regret Not Getting It?
1459270818752520196	https://twitter.com/twitter/statuses/1459270818752520196	Fri Nov 12 21:24:09 +0000 2021	@jamesgordon4th @rodcoffman @MdRisette @Rich2Al @thatsnotmine125 @BurgerLab12 @mcfunny @carlsmythe @pawley_robert @Alex_on_A14 @bloody_scandal @wjack76995 @BrowningNeelyn @andylumm @temple_surly @F250Roush @SmashCarm @RamasesIV @barryjohnreid21 @KayVonPaul @JSAHolmes @swedishchf @Bebert701 @ChrisJohnsonMD @ADreyzen @MaureenStroud @JosieJoBee @farrishimo @WendyOrent @ginapro @RTheatheist @nyob7714 @bat92799926 @TheMarCam @Tampa_Egret @fredwibblington @Kathmarval @GTabiadon @Poopsie31 @hypnosexotica @VeritasMarcus @TakeThatCDC @BioVisionary @DEKKplans @DontMes70957787 @Jenni86587557 @SassyGirlD1 @SaltaoVladimir @jhan2qt @Nycweatherrepor This is a terrible headline. There were no hospitalizations and no deaths among the vaccinated in that one study described in the article. Fauci did NOT say that this means the vaccine is 100% effective against hospitalization and death, let alone 100% effective period.
1459270779695214593	https://twitter.com/twitter/statuses/1459270779695214593	Fri Nov 12 21:24:00 +0000 2021	@pamflem97131071 And apparently you don’t understand how the vaccine is supposed to work. You are a nurse? Yikes. The vaccine keeps you from getting very sick.
1459270570915340291	https://twitter.com/twitter/statuses/1459270570915340291	Fri Nov 12 21:23:10 +0000 2021	For those following along, I've hunted down data between meetings. The ICES COVID-19 dashboard provides forward sortation area- and age-segregated vaccination rate data that approximate the numbers reported nationally by @GovCanHealth much more closely than provincial numbers.
1459270570584031237	https://twitter.com/twitter/statuses/1459270570584031237	Fri Nov 12 21:23:10 +0000 2021	@TheRealKeean @funkle_t Logic tells one that if a large majority of people are vaccinated, most of the people getting infected are going to be vaccinated. These folks will have a less severe illness, quicker recovery and so less chance of infecting others. Respect the reality - take the vaccine
1459270367785234433	https://twitter.com/twitter/statuses/1459270367785234433	Fri Nov 12 21:22:22 +0000 2021	@DrJohnAquino I have seen many videos from those who did not get the vaccine on deeply regret it. Many of those unfortunate folks have done these videos from a hospital bed in an ICU, high acuity care setting, with high flow nasal cannula and often too breathless to speak in full sentences.
1459270350706032645	https://twitter.com/twitter/statuses/1459270350706032645	Fri Nov 12 21:22:18 +0000 2021	@peterthart2 @GallentToddy @CP24 When does *normal* life begin again? The world was infected with a virus. The government started shutting things down and locking down people in there homes. Now there is a vaccine, vaccine mandate, a passport, and now a passport mandate and all the other BULLSHIT..?
1459270040633548803	https://twitter.com/twitter/statuses/1459270040633548803	Fri Nov 12 21:21:04 +0000 2021	6/ The Pfizer trial included only about 1,500 children who received the vaccine. With such a low number it could have easily missed AEs that occur at unacceptably high rates.
1459270002088062981	https://twitter.com/twitter/statuses/1459270002088062981	Fri Nov 12 21:20:55 +0000 2021	"@New2Q1 @dave1agar Take your sides own advice ""It has a 99.9% survival rate what do they have to fear""- All right wing arguments about covid."
1459269857267142658	https://twitter.com/twitter/statuses/1459269857267142658	Fri Nov 12 21:20:20 +0000 2021	Grown men walking around with big guns are afraid to take the vaccine while 5 y.o are rolling up their sleeves to take the shot.
1459269857082368006	https://twitter.com/twitter/statuses/1459269857082368006	Fri Nov 12 21:20:20 +0000 2021	@alandove @drdagly And after you need to follow it with the suppository potato (whole, raw) to cleanse your lymphatic system, otherwise you can have vaccine viral shedding reservoirs form there.
1459269826862632971	https://twitter.com/twitter/statuses/1459269826862632971	Fri Nov 12 21:20:13 +0000 2021	The pandemic is to force you to get the vaccine. \n\nThe vaccine is to force you to get the vaccine passport.\n\nThe vaccine passport is to force you into the social credit system.\n\nThe social credit system is to force you into obeying the government.\n\n~Emerald Robinson✝️
1459269738786394124	https://twitter.com/twitter/statuses/1459269738786394124	Fri Nov 12 21:19:52 +0000 2021	@split_my This really hits home my son is the same age he was forced to get vaccine or throw his university away!! Sending you many prayers 🙏🙏
1459269705957523458	https://twitter.com/twitter/statuses/1459269705957523458	Fri Nov 12 21:19:44 +0000 2021	@New2Q1 @dave1agar They're not being forced to get the vaccine. They are given a choice if they want to continue to be employed or not.\nBeing forced means you have no choice. They have choices. They just don't like the consequences of those choices. This is not difficult.
1459269600449740803	https://twitter.com/twitter/statuses/1459269600449740803	Fri Nov 12 21:19:19 +0000 2021	I mean really, then feel the need to go oh look how clever are we. We are reading your messages because we are nosy useless and pathetic. Here I thought the losers were hanging around to catch me not abiding by the new face mask in the building, After 2 years of not during covid
1459269599418097667	https://twitter.com/twitter/statuses/1459269599418097667	Fri Nov 12 21:19:19 +0000 2021	@New2Q1 @schnabelhaus @dave1agar Sure, buddy. Just like you claim to be a secret statistical anomaly with all the vaccine deaths in your circle lol
1459269558221643777	https://twitter.com/twitter/statuses/1459269558221643777	Fri Nov 12 21:19:09 +0000 2021	@howisthismylif Two female students from Queens died post vaccine while running, could be linked to physical activity after.\nIf I let my mind wonder to conspiracy theories, I could believe that China wants to attack our young men.
1459269542706827268	https://twitter.com/twitter/statuses/1459269542706827268	Fri Nov 12 21:19:05 +0000 2021	@Sue_Innovates Mom and Dad's non profit home had an earlier deadline and only 2 I think did not do the vaccine and were put on administrative leave.
1459269523387957265	https://twitter.com/twitter/statuses/1459269523387957265	Fri Nov 12 21:19:00 +0000 2021	@Lucas_Ranch @CBCAlerts You do realize the trials on this were about 30x larger than many of the other child vaccine trials?
1459269503502544898	https://twitter.com/twitter/statuses/1459269503502544898	Fri Nov 12 21:18:56 +0000 2021	@brttfdrw @LUV2SKIPOW No vaccine that I know of for syphilis.   They could try handing out condoms but you know lifties....
1459269420589584385	https://twitter.com/twitter/statuses/1459269420589584385	Fri Nov 12 21:18:36 +0000 2021	@dunnune @BCPOGO75 @drmattchow @richardzussman It’s only the emergency use mRNA vaccine people are worried about, it’s never been used on humans. The clinical trials will be completed in a few years and then we will know the safety and effectiveness. Ya dope.
1459269400154886145	https://twitter.com/twitter/statuses/1459269400154886145	Fri Nov 12 21:18:31 +0000 2021	Watching anti-vaccine protestors disrupting a #RemembranceDay ceremony in BC leaves me shocked &amp; deeply worried about the future. Personal freedom does not give you the right to put someone else at risk. How have so many given up on the social contract that binds us together?
1459269383516147719	https://twitter.com/twitter/statuses/1459269383516147719	Fri Nov 12 21:18:27 +0000 2021	@BrownieScott Flew from Calgary to Toronto and no one asked a single Covid question. No proof of vaccine asked for or anything. So weird.
1459269318227607552	https://twitter.com/twitter/statuses/1459269318227607552	Fri Nov 12 21:18:12 +0000 2021	@GregStryker8 @EricBunnyBlair @CBCNews The science states the exact opposite. Delta is infecting children at a much higher rate. Not that you care covid deniers,anti maskers,anti vaccines are why we are here and are why children are now at a higher risk.
1459269272467906567	https://twitter.com/twitter/statuses/1459269272467906567	Fri Nov 12 21:18:01 +0000 2021	@Kjm108Kari @GregAbbott_TX If your vaccine worked, you wouldnt be afraid of the unvaccinated. Dont overthink it, this is the main reason anyone with (un)common sense wont get it...because it doesn't work and just adds extra risk due to possible side effects.
1459269215681187849	https://twitter.com/twitter/statuses/1459269215681187849	Fri Nov 12 21:17:47 +0000 2021	@JustinTrudeau How does mandating vaccination against a virus that has 99% survival rate respect the right to choose?
1459269130729648129	https://twitter.com/twitter/statuses/1459269130729648129	Fri Nov 12 21:17:27 +0000 2021	#positivethoughtperday I just got covid boosted.  What a boon these vaccines have been.
1459269124375334915	https://twitter.com/twitter/statuses/1459269124375334915	Fri Nov 12 21:17:25 +0000 2021	@ffswdfcsd @globeandmail Give a fucking break when will ppl like you learn they have bin working on a vaccine since covid early 2000s. Plus this vaccine has had the largest # of ppl testing in the history of new drugs.
1459269054301188098	https://twitter.com/twitter/statuses/1459269054301188098	Fri Nov 12 21:17:09 +0000 2021	@elliottkrista @Tim_Bousquet The thing is if we get to 100% vaccinated we still wouldn't be over covid.
1459268963301572609	https://twitter.com/twitter/statuses/1459268963301572609	Fri Nov 12 21:16:47 +0000 2021	@MordecaiMuriisa Mbu humuliating leaders and not following covid regualations 🤭🤭
1459268775782453251	https://twitter.com/twitter/statuses/1459268775782453251	Fri Nov 12 21:16:02 +0000 2021	Leigh Dundas, insurrectionist and anti-vaxxer, organized a protest on the Golden Gate Bridge.\n\n5 people were injured in a crash - 2 CHP officers and 3 Golden Gate Bridge workers. Thankfully, they’re okay.\n\nSo instead of taking a vaccine to save lives, the COVIDIOTS endanger more.
1459268482843897859	https://twitter.com/twitter/statuses/1459268482843897859	Fri Nov 12 21:14:52 +0000 2021	@AaronRichterman @Boghuma It's painful to see the selfies of low risk folks recognizing that global equity is still an issue - when we're watching it every day.  Those who said we could give boosters and vaccinate the world had not learned anything about the last 11 months of vaccine distribution.
1459268325905776644	https://twitter.com/twitter/statuses/1459268325905776644	Fri Nov 12 21:14:15 +0000 2021	@TruthDuo2020 And no, children shouldn’t be having heart attacks or strokes, but some do. Posting that it’s from a vaccine without any evidence is a HUGE problem.
1459268295270490121	https://twitter.com/twitter/statuses/1459268295270490121	Fri Nov 12 21:14:08 +0000 2021	@phillebeau @meaghankgibbons @DrKateTO @GovCanHealth @fordnation @PfizerCA They have had 4 separate COVID vaccines to review during these two months- shame on people for using terms like sitting on their hands.. and god knows if anything went wrong they’d be screamed at for rushing.
1459268135996039169	https://twitter.com/twitter/statuses/1459268135996039169	Fri Nov 12 21:13:30 +0000 2021	When COVID cases surge 3 weeks after capacity limits are totally lifted for venues you can’t enter unless you show proof of vaccination, it stops being a pandemic solely of the unvaccinated and becomes a pandemic entirely of irresponsible leadership.\n\n#onpoli
1459268063946227717	https://twitter.com/twitter/statuses/1459268063946227717	Fri Nov 12 21:13:12 +0000 2021	@magdarynka @boomerTrekGal @CTVToronto Explain what possible negative consequence there is of disclosing your vaccination status. I’ll wait cause this should be good
1459268045935894529	https://twitter.com/twitter/statuses/1459268045935894529	Fri Nov 12 21:13:08 +0000 2021	@ClareCraigPath @youutube88 The fact is that no one claims vaccination means 100% protection and 0 transmission. Both are drastically reduced as is the severity of the illness so fewer hospitalizations and death. Mandates are saving lives. Misinformation like this is endangering them
1459268035366240263	https://twitter.com/twitter/statuses/1459268035366240263	Fri Nov 12 21:13:06 +0000 2021	We are about to do a coronary angiogram on a patient to clear them to go on the waiting list for a double lung transplant. They are 55 years old. They need this transplant from having COVID-19. Stop complaining over the vaccine &amp; wearing masks &amp; take this seriously. Seriously…😤
1459267999609896968	https://twitter.com/twitter/statuses/1459267999609896968	Fri Nov 12 21:12:57 +0000 2021	@HSTSKaczynski @TNWS1208 Ive only gotten suspended once when trump got covid because i hoped he would die of it. Still do. Twitter was just suspending people like crazy that day
1459267910866669568	https://twitter.com/twitter/statuses/1459267910866669568	Fri Nov 12 21:12:36 +0000 2021	With the Sens 8 recalls due to covid, that's 6.3 million in added salary.
1459267824405331981	https://twitter.com/twitter/statuses/1459267824405331981	Fri Nov 12 21:12:15 +0000 2021	@angie_rasmussen I was reading about the spontaneous human combustions in 🇬🇧 after vaccine. Why do I never get to see this?  💥💥
1459267811088371712	https://twitter.com/twitter/statuses/1459267811088371712	Fri Nov 12 21:12:12 +0000 2021	The Government is trying to convince the Unvaxxed that the vaccine works, while simultaneously trying convince the Vaxxed the vaccine doesn’t work and they need boosters.\nQuite the paradox…
1459267704511033347	https://twitter.com/twitter/statuses/1459267704511033347	Fri Nov 12 21:11:47 +0000 2021	@TB_Times More vaccine is in the pipeline for Florida, the state won't run short. And pharmacy chains like Publix can order their own supply. The key difference between Florida and Texas is that Florida is disclaiming governmental responsibility for vaccinating the state's children.
1459267688870600709	https://twitter.com/twitter/statuses/1459267688870600709	Fri Nov 12 21:11:43 +0000 2021	🇺🇸 On this Veteran Day, I want to thank all of my fellow vets, particular those who stared into the cold, cruel, bloodshot eyes of combat.  \n\n🇺🇸 But I also have bones to pick with too damn many of us.\n\n🇺🇸 First, if you are somehow still avoiding a vaccine, get one NOW.\n\n&lt;more&gt;
1459267355993784320	https://twitter.com/twitter/statuses/1459267355993784320	Fri Nov 12 21:10:24 +0000 2021	@AlanSchenkel Not the COVID vaccine and that’s why I put it in quotes—even the vaccines that target toxins are not toxic
1459267032659247109	https://twitter.com/twitter/statuses/1459267032659247109	Fri Nov 12 21:09:07 +0000 2021	@CTVNews Thank God now we need 0 to 5 year old vaccine and a new study out greenland says dogs might be carry a new variant, hope big pharma can help ?
1459267011813462035	https://twitter.com/twitter/statuses/1459267011813462035	Fri Nov 12 21:09:02 +0000 2021	Something I havent heard yet, and maybe theres some parents that can shine some light here (not interested in hearing 3rd and 4th hand stories).\nHas anyone's children (12-17) had a bad after affect from the vaccine?\nI had a sore arm, some felt queasy, etc.\nWhat about the littles?
1459266970776395781	https://twitter.com/twitter/statuses/1459266970776395781	Fri Nov 12 21:08:52 +0000 2021	@CabotCammy @SirBrutus5681 @rwm700 You’re vaccine status is your choice. My best friend on earth is unvaccinated - that is her choice and I respect it. I am not stupid, uneducated, or a follower. I made my choice based on what is best for me. And you belittle me for that.
1459266894028890112	https://twitter.com/twitter/statuses/1459266894028890112	Fri Nov 12 21:08:34 +0000 2021	@hirokanagawatv I guess every conspiracy theorist needs a snake oil salesman. Ha! If there were ‘home remedies’ to get the ‘vaccine toxins out’ or whatever we’d be 100% vaxxed by now. I mean I’d rather people use science and reason to get there… but 🤷🏼‍♀️
1459266829411627009	https://twitter.com/twitter/statuses/1459266829411627009	Fri Nov 12 21:08:18 +0000 2021	@Steve_Loxton @doc_turek Funny then that a bunch of countries are not vaccinating children because they've seen more adverse effects from the vaccines than Covid. 2 kids under 14 have died from Covid at July 2021, in 18 months. We lose 60+ kids a year to swimming pools. You're spewing nonsense.
1459266774755651598	https://twitter.com/twitter/statuses/1459266774755651598	Fri Nov 12 21:08:05 +0000 2021	@Oil4Thatdotca @Patriotgirl0000 It’s not an experiment, it’s genocidal population reduction. It’s World Order.  Coronavirus and so-called vaccines patented in Cambridge England in 2007.  It’s NOT a vaccine…it’s murder.
1459266748130242561	https://twitter.com/twitter/statuses/1459266748130242561	Fri Nov 12 21:07:59 +0000 2021	@DrFeinman @BrianLenzkes Boy! DrF you’ve got it upside down. They may be anti-vaccine 🤦‍♀️ but they’re saving lives every day curing diabetes by eating fat/low carb/keto!
1459266659961565188	https://twitter.com/twitter/statuses/1459266659961565188	Fri Nov 12 21:07:38 +0000 2021	@SurreyNowLeader In a related story, several conservative members of parliament are forming a “rodent civil liberties caucus” to represent mink in their ridings who are anti-vaxx and who believe covid is a hoax perpetrated by sable.
1459266555418759170	https://twitter.com/twitter/statuses/1459266555418759170	Fri Nov 12 21:07:13 +0000 2021	Game day. We host the @KentKoyotes this evening at 745pm. @Comgarcomplex   Must show proof of vaccination but no crowd limits anymore.
1459266401676546049	https://twitter.com/twitter/statuses/1459266401676546049	Fri Nov 12 21:06:36 +0000 2021	@APizzola @GaryLayng1 @TonyRossi1969 @CP24 Prove 👏 that 👏 it 👏 is 👏 better 👏 than 👏 my 👏 vaccine.
1459266365303394309	https://twitter.com/twitter/statuses/1459266365303394309	Fri Nov 12 21:06:28 +0000 2021	@BenisKen @jletoile @Monoveler @itsJeffTiedrich 1. Leads the world in covid cases per capita \n2. Most  covid deaths  ( you're beating 3rd world countries) \n3. 2/3 without health care\n4. Kids learn active shooter drills\n5. 44K gun deaths this year\n\nSo you got here by being STUPID
1459266214702632963	https://twitter.com/twitter/statuses/1459266214702632963	Fri Nov 12 21:05:52 +0000 2021	"_ Mr President, we need to increment our budget for education from  to 10% of our GDP\n\n_ Why? That's twice our current budget!\n\n_ People are using #borax  to ""undo"" a vaccine, Mr. President.\n\n_ Ok, let's do it..."
1459266164811571205	https://twitter.com/twitter/statuses/1459266164811571205	Fri Nov 12 21:05:40 +0000 2021	@DiddyIts @stkirsch 3 patients. The vaccine does not trigger DKA or HHS. FFS. Fever after vaccination may elevate blood sugars. But the vaccine doesn’t cause an insulin deficit.
1459266147354873866	https://twitter.com/twitter/statuses/1459266147354873866	Fri Nov 12 21:05:36 +0000 2021	@StrikeFord Little wonder they “misplaced” over $4Billion of covid relief funds .
1459266071236685831	https://twitter.com/twitter/statuses/1459266071236685831	Fri Nov 12 21:05:17 +0000 2021	"The FDA is recalling over 2 million at-home covid tests over a manufacturer defect that causes false positives. The FDA says this is a Class I recall, the most serious kind of recall, and warns... ""use of these tests may cause serious adverse health consequences or death."""
1459266070477516805	https://twitter.com/twitter/statuses/1459266070477516805	Fri Nov 12 21:05:17 +0000 2021	@KiroDArc i want go to canfurence2021 but I can't.\nI got my second vaccine little too late.
1459266062265036800	https://twitter.com/twitter/statuses/1459266062265036800	Fri Nov 12 21:05:15 +0000 2021	"@lackingsaint This dude also made a ""comic"" that was literally just big bird getting the vaccine then dying...\n\nWhat a creative auteur 🤪"
1459266028731465729	https://twitter.com/twitter/statuses/1459266028731465729	Fri Nov 12 21:05:07 +0000 2021	@ThomasBeyer It's not... but loss of freedom, coercion, socialism etc are not justified, particularly for a vaccine that clearly is NOT going to stop the spread of COVID.\n\nIt seems to have the side effect of making people stupid, giving up their freedom and coercing others to do the same.
1459265978244767756	https://twitter.com/twitter/statuses/1459265978244767756	Fri Nov 12 21:04:55 +0000 2021	70 cases of COVID-19 over 2 days announced in Nova Scotia today (Friday, Nov. 12). /long thread with vaccination statuses, weekly recaps, etc
1459265802037866497	https://twitter.com/twitter/statuses/1459265802037866497	Fri Nov 12 21:04:13 +0000 2021	Doctors are publicly trolling each other over third doses of the vaccine, but this has nothing to do with hesitancy at all. Why should a public debate about rapidly waning immunity and impending doom deter us from our shot?\n\nI’ve used all these arguments before. 🚩
1459265709914079234	https://twitter.com/twitter/statuses/1459265709914079234	Fri Nov 12 21:03:51 +0000 2021	This might put me offside with my fellow Canadian parents on Twitter, but I'm basically OK with Health Canada not rushing the approval of COVID-19 vaccines. This is pretty clearly a place where getting it right, and being seen to get it right!, matters.
1459265658349359112	https://twitter.com/twitter/statuses/1459265658349359112	Fri Nov 12 21:03:39 +0000 2021	@APizzola @GaryLayng1 @TonyRossi1969 @CP24 Dead serious. Get COVID-19 and then prove to me using the scientific method that your “natural immunity” works better than my MRNA vaccine. I’ll change my mind.
1459265637759414272	https://twitter.com/twitter/statuses/1459265637759414272	Fri Nov 12 21:03:34 +0000 2021	@denise_quesnel I have 3 stamps now on my vaccine loyalty program card, too.\n\nIt's extra stressful and unfair for parents of kids with known risks. I'm so sorry that burden is on top of you coping with AS, too.\n\nAbsolutely nothing compassionate or equitable in this supposed 'balance'. 💔
1459265566280192002	https://twitter.com/twitter/statuses/1459265566280192002	Fri Nov 12 21:03:17 +0000 2021	Dear @SKGov \n\nIt would be easier to donate a kidney to a refugee in Kenya than it is to get a vaccine passport application done
1459265310301646848	https://twitter.com/twitter/statuses/1459265310301646848	Fri Nov 12 21:02:16 +0000 2021	@wildsalmonlover @YourAlberta They are to show that people meeting have been vaxxed by 2 shots of vaccines for covid &amp; that the tracing of the contagion could mean that no non vaxxed or those are carriers were involved and have to find where a issue may have come from if needed and that we are all protected
1459265262927052802	https://twitter.com/twitter/statuses/1459265262927052802	Fri Nov 12 21:02:05 +0000 2021	@A1RON1R @erinotoole Your statement is 💯 misinformation. The virus is deadly in the unvaccinated. The vaccinated share a weakened covid virus than the unvaccinated. The unvaccinated have a much higher death rate than the vaccinated. All information available to you just look.
1459265239149649926	https://twitter.com/twitter/statuses/1459265239149649926	Fri Nov 12 21:01:59 +0000 2021	@CheriDiNovo Why are these people so easily convinced about this over the vaccine? Seriously, has out education system produced such ignorant, unintelligent people?
1459265194312736768	https://twitter.com/twitter/statuses/1459265194312736768	Fri Nov 12 21:01:48 +0000 2021	Anyone know how much the Covid vaccine propaganda budget is costing us?  I’m averaging probably 75% of all online ads are government sponsored.
1459264971578216454	https://twitter.com/twitter/statuses/1459264971578216454	Fri Nov 12 21:00:55 +0000 2021	"In the latest chapter of ""fun without OHIP,"" I was nearly turned away from a performance venue last night for having LEGALLY VALID paper proof of vaccination because it didn't have the new QR code."
1459264965903360000	https://twitter.com/twitter/statuses/1459264965903360000	Fri Nov 12 21:00:54 +0000 2021	To date, 332,794 doses of #COVID19 vaccine have been administered in the region.
1459264851650437125	https://twitter.com/twitter/statuses/1459264851650437125	Fri Nov 12 21:00:27 +0000 2021	@bkives This seems very low. Can you look into the covid hotline and ask about the amount of tips being sent in and the follow up to this? I know of one business that is always violating the rules yet nothing happens.
1459264774462578689	https://twitter.com/twitter/statuses/1459264774462578689	Fri Nov 12 21:00:08 +0000 2021	@GiffordJames I use it to wash clothes. Does this mean -- gasp! -- that I've reversed my vaccine efficacy?
1459264671924449281	https://twitter.com/twitter/statuses/1459264671924449281	Fri Nov 12 20:59:44 +0000 2021	It's just 2 weeks.\nIt's just a mask.\nIt's just 1 holiday.\nIt's just your kid's education.\nIt's just sports and exercise. \nIt's just a few more holidays.\nIt's just your small business. \nIt's just a vaccine. \nIt's just a passport. \nIt's just ???.
1459264610599583748	https://twitter.com/twitter/statuses/1459264610599583748	Fri Nov 12 20:59:29 +0000 2021	I'll never get another vaccine for the rest of my life.
