1459989208437858318	https://twitter.com/twitter/statuses/1459989208437858318	Sun Nov 14 20:58:47 +0000 2021	@derekjamesfrom @RoseAlberta1 None is being imprisoned.\n\nJust like if you chose to run stop signs and drive with your headlights off, you lose the privilege of having a driver's license, if you chose to not take the safe and effective vaccine to keep society safe you lose certain privileges.\n\nYour choice.
1459989182089072641	https://twitter.com/twitter/statuses/1459989182089072641	Sun Nov 14 20:58:40 +0000 2021	@LJ_Pritchard @ClarkeMicah I don’t doubt that Tegnell understands germ theory. I do believe they deliberately allowed covid to spread, suppressing it only to degree necessary to prevent a health system crisis.
1459989128800452613	https://twitter.com/twitter/statuses/1459989128800452613	Sun Nov 14 20:58:28 +0000 2021	@janetstjames Have zero tolerance for the selfishness of the unvaccinated &amp; with your medical history I would politely decline. My house hold has an individual that is ineligible for a vaccine so we avoid situations that could endanger them. That means exposing ourselves and them to unvax ppl.
1459989100321067009	https://twitter.com/twitter/statuses/1459989100321067009	Sun Nov 14 20:58:21 +0000 2021	@Neene_Solomon @Laurie_Garrett With at least a 80% reduction in consequences..   U do not comprehend the function of vaccination.
1459989055911829504	https://twitter.com/twitter/statuses/1459989055911829504	Sun Nov 14 20:58:10 +0000 2021	@TimJDillon Look at all the data before tweeting nonsense, the cases are on the rise because the virus mutates and new variants more contagious are being passed around however the number of death and hospitalizations has been declining because the vaccine is effective. Educate yourself.
1459988993794318343	https://twitter.com/twitter/statuses/1459988993794318343	Sun Nov 14 20:57:56 +0000 2021	@OG97921596 @TwitCoast @megsapixel 6 more locations with exposures today that we know that require proof of vaccination. Those exposures happened days ago to over a week ago. Very concerning considering that they reduced the testing and tracing in the vaccinated and they are taking this long to find the exposures.
1459988859186470920	https://twitter.com/twitter/statuses/1459988859186470920	Sun Nov 14 20:57:23 +0000 2021	@RobAdam74497148 @mik_glass @TheTorontoSun I think these are the people who do no want to disclose their medical status, meaning a person could be vaccinated or not vaccinated. Perhaps by not disclosing vaccination status they are trying to make a point. Just a thought.
1459988548992569351	https://twitter.com/twitter/statuses/1459988548992569351	Sun Nov 14 20:56:10 +0000 2021	@BarryESharp Moderna has applied for full approval, your foolish to think out won't get it.\n\nYep every country you mentioned above has shown the vaccine works thanks for pointing that out.
1459988437478432774	https://twitter.com/twitter/statuses/1459988437478432774	Sun Nov 14 20:55:43 +0000 2021	What’s happening at #COP26  is the same dynamic behind the global response to COVID-19. While no one is safe until everyone is safe, rich countries look after themselves only; Global South suffers worst impacts. COVID vaccines or #LossAndDamage finance: same same but different
1459988409129136130	https://twitter.com/twitter/statuses/1459988409129136130	Sun Nov 14 20:55:36 +0000 2021	@iconfu @MartinKulldorff Natural immunity is a wonderful thing.. for covid anyway. Their vaxes were probably a total waste of money
1459988375147012108	https://twitter.com/twitter/statuses/1459988375147012108	Sun Nov 14 20:55:28 +0000 2021	The very same people who lambasted those for not wearing masks or not getting the jab because “ if it saves one life, it’s worth it”, are now dismissing ANY vaccine injury or death out of hand. “It’s rare.” “ Thats one person.”\nDo you see what utter hypocrites you are?
1459988335145934850	https://twitter.com/twitter/statuses/1459988335145934850	Sun Nov 14 20:55:19 +0000 2021	@RoArquette the anger can be brain injury from covid. plus no one bows to god anymore they think they are god.
1459988213200789508	https://twitter.com/twitter/statuses/1459988213200789508	Sun Nov 14 20:54:49 +0000 2021	Those who say vaccine mandates and passports are justified because polls show the majority of Canadians approve of them don’t seem to know that fundamental rights exist precisely to offer protection against the tyranny of the majority.
1459988180824838144	https://twitter.com/twitter/statuses/1459988180824838144	Sun Nov 14 20:54:42 +0000 2021	@Ravarora1 This quote actually undercuts your argument.\nThe study says that if you are vaccinated you are less likely to get sick, less likely to get severely sick, and less likely to die - all of which are fantastic and intelligent arguments to get the god damn vaccination!
1459988142736478210	https://twitter.com/twitter/statuses/1459988142736478210	Sun Nov 14 20:54:33 +0000 2021	As much as i love having SI litteraly next door, i dont get why they wont do it elsewhere .... i get the part where we might get an other covid case spike after Christmas but why not just make it elsewhere where people will be able to attend?🤔
1459988105423986689	https://twitter.com/twitter/statuses/1459988105423986689	Sun Nov 14 20:54:24 +0000 2021	@MollyJongFast People who oppose lifesaving vaccine in once in a century pandemic and make mockery out of a horrendous human atrocity are not likely to reason into submission. Don’t coddle them. Issue mandate and fine them. For the unruly jail them. Individual liberty in pandemic is oxymoron.
1459988095865139206	https://twitter.com/twitter/statuses/1459988095865139206	Sun Nov 14 20:54:21 +0000 2021	@MikePetrynka @ShelleyBuzek @CBCNews Didn’t say it was! The concern was that COVID is still spreading…and it doesn’t look like vaccinations are doing enough to slow the spread. 🤷‍♂️🦠
1459988085991739392	https://twitter.com/twitter/statuses/1459988085991739392	Sun Nov 14 20:54:19 +0000 2021	@alexbrown17 Extra month of late september I guess, thats about it. Also sunk cost fallacy - occupational licensing etc.\n\nRE is a much bigger problem than the covid BS, but actually the “hard on covid” and the RE boomers are pretty much the same demo.
1459988079645577220	https://twitter.com/twitter/statuses/1459988079645577220	Sun Nov 14 20:54:18 +0000 2021	To all the families out there-I see you. As cases PREDICTABLY rise in our kids too young for vaccination the disruption of day to day life feels overwhelming at times.\n\nI am hopeful our kids can get their lives back as #Vaccines are approved for 5-11 yo. #COVID19 #Delta ❤️👧🏽👦🏼👩🏾
1459988069801611266	https://twitter.com/twitter/statuses/1459988069801611266	Sun Nov 14 20:54:15 +0000 2021	@Upapoopcreek 1. The vaccinated can still get C19, it’s more likely to get it from someone unvaccinated. The vaccine is not 100% protection, but it has been proven to better your chances and keep you out of the hospital. Therefore the vaccinated are not a strain on the healthcare system.
1459988056006668288	https://twitter.com/twitter/statuses/1459988056006668288	Sun Nov 14 20:54:12 +0000 2021	@Hogaarden I'm Not against vaccines. Otherwise I would not have gotten Pfizer shots.  I learned a lesson though. If I knew the odds of my outcome, I would have waited until they have a vaccine  proven as safe as a flu shot. I'm still suffering and so are many others, As well as deceased.
1459988021806354435	https://twitter.com/twitter/statuses/1459988021806354435	Sun Nov 14 20:54:04 +0000 2021	If the vaccine is so great why are the jabbed dying and the unvaccinated living \n\nIf masks protect then why are people in masks scared of eachother \n\nIn the past year I have hugged and shaken hands with 100s of people.  Been within 2 metres of thousands yet we are all healthy
1459987697049776142	https://twitter.com/twitter/statuses/1459987697049776142	Sun Nov 14 20:52:46 +0000 2021	What would happen if covid-19 vaccines were found to be causing/contributing to climate change?
1459987682097078275	https://twitter.com/twitter/statuses/1459987682097078275	Sun Nov 14 20:52:43 +0000 2021	@nurse_nomad There is certainly something wrong with the family but it nothing to do with the vaccine.
1459987576933081088	https://twitter.com/twitter/statuses/1459987576933081088	Sun Nov 14 20:52:18 +0000 2021	@mikemilne18 @Nothingissane @Mmemcrae1 @CardRedeemer @CatsNDogs14 OK... have you read the study? It's about how the spike protein on Covid cells (not the vaccine) causes damage; thus it supports doing everything we can to eliminate this disease.
1459987405763584003	https://twitter.com/twitter/statuses/1459987405763584003	Sun Nov 14 20:51:37 +0000 2021	If Fox News treated everything like the vaccine:\n\n“A Kentucky man has died in a car accident. He was wearing his seatbelt, which raises questions about their effectiveness — and whether the federal government has curtailed freedom too much. Patriots will resist seatbelt tyranny!”
1459987312620630019	https://twitter.com/twitter/statuses/1459987312620630019	Sun Nov 14 20:51:15 +0000 2021	The message – there are plenty communities with vaccination rates as poor as FL’s before delta. To say nothing of the world. Florida's dreadful pandemic summer should be a warning. Vaccines save lives, and the virus is not done with us yet 14/end
1459987191522906113	https://twitter.com/twitter/statuses/1459987191522906113	Sun Nov 14 20:50:46 +0000 2021	@Michael98410246 @watermole6 @luccaskunk @badibulgator @JMichaelsonUT @Earth_is_FLAT_ @ReillyOToole1 @MarroniDean @LaikaAndYuri @ZoomDi @AstroYogi101 @JohnnyD_cm @earthisaglobe @jameswzegan85 @MichaelSteidel @Trilluminarian @spotarse @CallMeEOnly @PTroubleshooter @AiNaTow @TheEarthIsFlat2 @ChickenQuantum @_Casaxova @doctorbuttons @SurferCosmic @Kev_in_Canada @garethkett @FlatEarthD @Capt_Scorch @MaidelK @AustralisPiper @_hiddenagenda @JesusTruth1 @JoeEason1 @noah_nonsense @Captainswoop1 @TakeThatDarwin @KayeTatton @CubeSteve @IEAffiliate @LiquidLight89 @PrismPrime @boston_hoax @FactsAreTrumps @R_OG_2021 @Judah_Slave @pauledevans @wcpretorius @TwitterSupport Age isn’t the only factor.  25%+ people are suffering from long covid symptoms - FACT FACT FACT
1459987183876681732	https://twitter.com/twitter/statuses/1459987183876681732	Sun Nov 14 20:50:44 +0000 2021	@CupeAB What is the matter with so many politicians?  It is NOT okay to not get vaccinated.  They are prolonging this pandemic and putting others in danger. No vaccine, no health care when you get COVID. People waiting for surgery should get priority.  Sorry but I am tired of all this
1459986667511562241	https://twitter.com/twitter/statuses/1459986667511562241	Sun Nov 14 20:48:41 +0000 2021	@eop_rev1218 @outsideral1 @SniperRathe @Most_Maximus Yep, luckily uninsured and underinsured covid patients are enjoying some universal healthcare benefits. The average hospital bill related to Covid is 15,000-25,000. With deductibles coming back and government subsidy programs going away many won’t be able to afford treatment.
1459986453606371330	https://twitter.com/twitter/statuses/1459986453606371330	Sun Nov 14 20:47:50 +0000 2021	If you’re vaccinated and are afraid of the unvaccinated— who are mostly unafraid— what does that say about your faith in the vaccine?
1459986344038572035	https://twitter.com/twitter/statuses/1459986344038572035	Sun Nov 14 20:47:24 +0000 2021	@CanuckManMD In a small circle of family, friends, and others, I have seen Covid death, vaccine injury, and infection recovery. In a very small circle. I am fully vaccinated. My only child is fully vaccinated. I hope you people know what you're doing.
1459986290590498825	https://twitter.com/twitter/statuses/1459986290590498825	Sun Nov 14 20:47:11 +0000 2021	@Libannia @CarmenShier @IrfanDhalla Weird to call a non sterilizing vaccine leaky, since it’s not designed to prevent infection (though it appears to be doing a pretty good job of that).
1459986263453286402	https://twitter.com/twitter/statuses/1459986263453286402	Sun Nov 14 20:47:05 +0000 2021	"At RV dealership looking at a 2nd hand Class C. Salesperson (not the one I'm dealing with) said, ""We have 4 family members who had heard attacks after getting the vaccine"". Me: ""uh hunh""."
1459986233552113667	https://twitter.com/twitter/statuses/1459986233552113667	Sun Nov 14 20:46:57 +0000 2021	"@celinegounder I had 2 virology professors &amp; liked them both. I gave them the chance to teach me &amp; in some ways I can never repay that debt. But 1 of the things that my second instructor said, was ""Viruses don't think"". Love this guy like a relative, but I assure u that covid's 1 strange puppy."
1459986144834166784	https://twitter.com/twitter/statuses/1459986144834166784	Sun Nov 14 20:46:36 +0000 2021	@LJ_Pritchard @ClarkeMicah You seem to be shifting ground. Why would the infectiousness of someone (say, a child with minimal symptoms) affect how prone adults are to infection? \n\nWould you at least agree children with even minimal covid symptoms should stay home from school?
1459986139981488132	https://twitter.com/twitter/statuses/1459986139981488132	Sun Nov 14 20:46:35 +0000 2021	@RobertC12041117 @ianbassin My gut has always told me, that the death count due to covid is considerably higher than we've been told. I also think it was in the country much earlier than stated. Probably as early as Nov or Dec of 2019. So many early deaths &amp; unattended deaths that were not recorded as covid
1459986138828087302	https://twitter.com/twitter/statuses/1459986138828087302	Sun Nov 14 20:46:35 +0000 2021	@david1www002w @PiedPiperAnon @_u_s_c @CP24 That’s not true. Recent studies have dismissed that and proven that the vaccine last longer then natural immunity.
1459986113242746885	https://twitter.com/twitter/statuses/1459986113242746885	Sun Nov 14 20:46:29 +0000 2021	@BarryESharp @andrewklambert @2021JustJen Experimental? Do mean like fully appoved FDA Phizer vaccine?\nDo mean the mRNA research been happening for close to 40 years.\n\nAre you referring to all the numbers reported across all countries around the world that prove that prove the vaccine works?
1459986081927942146	https://twitter.com/twitter/statuses/1459986081927942146	Sun Nov 14 20:46:21 +0000 2021	Its just a mask your child needs to wear\n\nIts just a vaccine to go on holiday\n\nIts just your unjabbed friend we're taking away to keep you safe\n\nIts just your bank account you can't access unless youve had your booster\n\nIt's just your baby we need to jab\n\nIt's just...
1459985583988785161	https://twitter.com/twitter/statuses/1459985583988785161	Sun Nov 14 20:44:23 +0000 2021	@Hannah_Bananaz Hyperbolic, over-the-top rhetoric has been a characteristic of woke lefties for years. Conservatives should not try to emulate them in this regard. Let us be better than they are. \nFull scale vaccination of healthy 5-11 yr olds is unnecessary and puts them at grave risk of injury
1459985472961368067	https://twitter.com/twitter/statuses/1459985472961368067	Sun Nov 14 20:43:56 +0000 2021	@HealthNS Nothing to see here folks. From the little bit of testing and tracing that we do with vaccinated close contacts we only found 6 locations with exposures that occurred over a period of hours where proof of vaccination is required. Covid spread only happening in faith gatherings.
1459985444578471940	https://twitter.com/twitter/statuses/1459985444578471940	Sun Nov 14 20:43:49 +0000 2021	Covid-19 is not like the Flu! Why is there a mandatory vaccine for it???\n@JoeBiden
1459985403285495810	https://twitter.com/twitter/statuses/1459985403285495810	Sun Nov 14 20:43:40 +0000 2021	@BrugesGroup ANDV THOSEVTHAT COULDV CATCHB THIS COVID ALSO  work, pay taxes and contribute to society until they atch a dose of covidcfrom these uneducatedcunvasccinated membrerscof  \nBruges Group Flag of United Kingdom\n@BrugesGroup  ??\n·
1459985371802988545	https://twitter.com/twitter/statuses/1459985371802988545	Sun Nov 14 20:43:32 +0000 2021	@BaldinoRick @samantha_cass @Dotwalker @IrfanDhalla @nspector4 In Ontario there are 204 people hospitalized with Covid and 49 people were hospitalized with vaccine injuries this week. Young men (&lt;30) who aren’t impacted by Covid are making up most of the injured.seems nutty to mandate injuring these kids, but you do you.  ✌️
1459985304052510722	https://twitter.com/twitter/statuses/1459985304052510722	Sun Nov 14 20:43:16 +0000 2021	@EmmMacfarlane @CarmenShier Jeez I wonder why a cohort of people are essentially driving more than a third of all cases?! Cases would be exceptionally low if not for schools - but “there’s no covid in schools” crowd speaks with a loud voice.
1459985178835791886	https://twitter.com/twitter/statuses/1459985178835791886	Sun Nov 14 20:42:46 +0000 2021	@ONTABA1 My severely autistic &amp; learning disabled son tolerated his 3rd covid jab, the booster, on Friday with insouciance. Previous vaccines had been a nightmare, with staff holding his arm down, really risky/stressful for him. This is ABA, teaching him to deal with crucial health issues
1459985087504650243	https://twitter.com/twitter/statuses/1459985087504650243	Sun Nov 14 20:42:24 +0000 2021	Also, yes, this does include Johnson &amp; Johnson. Why are variants unlikely to FULLY evade vaccine-induced immunity? \n•Vaccines are polyclonal (Abs)\n•CD8+ T-cells covering 52 epitopes across the spike protein \n•CD4+ T-cells covering 23 epitopes across the spike protein
1459984989232185351	https://twitter.com/twitter/statuses/1459984989232185351	Sun Nov 14 20:42:01 +0000 2021	@KateL22722579 @BogochIsaac I suggest you take a trip to a country with low vaccination rates to experience high transmission all around you, with friends and neighbors dying from COV19. Maybe then you would see vaccines differently.
1459984702610284545	https://twitter.com/twitter/statuses/1459984702610284545	Sun Nov 14 20:40:52 +0000 2021	@RuckyMaker @injured420 @CBCToronto What’s with the my body my choice thing. No one is forcing you to get a vaccine. But don’t expect to do all the things that vaxxed people can do. Your choice. Live with it.
1459984663972388871	https://twitter.com/twitter/statuses/1459984663972388871	Sun Nov 14 20:40:43 +0000 2021	I support Aaron Rodgers.\nI support Letitia Wright.\nI support Emilio Estevez.\nI support Eric Clapton.\nI support Ice Cube.\nI support Nicki Minaj.\nI support Joe Rogan.\n\nFuck the vaccine. Do not comply.
1459984597215707142	https://twitter.com/twitter/statuses/1459984597215707142	Sun Nov 14 20:40:27 +0000 2021	@ArtistOldman @Heritage Careful what you wish for. Many Canadians, when possible, head to the US for treatment- or a vaccine
1459984590030860290	https://twitter.com/twitter/statuses/1459984590030860290	Sun Nov 14 20:40:26 +0000 2021	@freespiritus @CDCofBC No1 is allowed to question efficacy of vaccines!Health officials are obliged by vaccine companies to promote for vaccines whatever the situation is! Flu shots are updated annually to target new mutations but no1 is allowed to ask these companies to update their vaccines now
1459984343187832838	https://twitter.com/twitter/statuses/1459984343187832838	Sun Nov 14 20:39:27 +0000 2021	@Ted_Wyman The Shaqster couldn’t catch … covid
1459984322904027139	https://twitter.com/twitter/statuses/1459984322904027139	Sun Nov 14 20:39:22 +0000 2021	"My kid has had to get 2 covid tests in the last month thanks to preschool viruses going around. Last night he woke up a bunch of times screaming ""No, don't want long thing in my nose!!""\nSo I guess I haven't sheltered him from covid related trauma..😢"
1459984237122277388	https://twitter.com/twitter/statuses/1459984237122277388	Sun Nov 14 20:39:01 +0000 2021	@IsaiahHGIssy @HealthNS But nah clearly covid spread is only happening in the rural faith gatherings and that's it lmao. Now they are making the situation worse in the rural areas but they aren't the only groups of people spreading the disease to others.
1459984219304652800	https://twitter.com/twitter/statuses/1459984219304652800	Sun Nov 14 20:38:57 +0000 2021	@MerkabaFilmGrp @CryptoViewing @clif_high The lawsuits next year will be legendary.  The local university here forced students and staff to get the vaccine.
1459984185523851273	https://twitter.com/twitter/statuses/1459984185523851273	Sun Nov 14 20:38:49 +0000 2021	@humanbeingz77 @CBCToronto How so? We were all told the vaccine would not be 100% that you wouldn’t get covid. But now tell@me how many vaxxed vs unvaxxed are in icu?
1459984104838119436	https://twitter.com/twitter/statuses/1459984104838119436	Sun Nov 14 20:38:30 +0000 2021	Netherlands has record infections. They use covid passports. \n\nGermany has record infections. They use covid passports. \n\nAustria has record infections. They use covid passports. \n\nWhat's going on?
1459984089889624069	https://twitter.com/twitter/statuses/1459984089889624069	Sun Nov 14 20:38:26 +0000 2021	@mikemilne18 @Flash @Mmemcrae1 @CardRedeemer @CatsNDogs14 Maybe if everyone stops worrying about stats, get the vaccine, leave the science to the professionals! \nVaccines + distancing + masks + contact tracing + isolation!\nFive simple rules for everyone to follow would rid the virus eventually! There is no Conspiracy here!
1459984088115253248	https://twitter.com/twitter/statuses/1459984088115253248	Sun Nov 14 20:38:26 +0000 2021	@EricTopol @OurWorldInData Is it a coincidence that drop is inside the 2 months where the vaccine efficacy is rhe highest? And what's the chance they'll see another wave in a couple months?!?
1459983991935807490	https://twitter.com/twitter/statuses/1459983991935807490	Sun Nov 14 20:38:03 +0000 2021	@calabrese_vero @Sammihammiha @craigMactruck @CTVNews Btw, health canada fully approved the vaccines and  on September 16, 2021 Pfizer was given full approval which means they are no longer authorized for emergency use. You think I’m the stupid one?
1459983860561809416	https://twitter.com/twitter/statuses/1459983860561809416	Sun Nov 14 20:37:32 +0000 2021	@IsaiahHGIssy @HealthNS Yeah its almost like the newer covid variants like delta can spread among vaccinated people. Man isn't it weird seeing all of this and the sheer number of schools in central zone especially that's been reporting numerous cases coming in from the surrounding communities?
1459983714012831752	https://twitter.com/twitter/statuses/1459983714012831752	Sun Nov 14 20:36:57 +0000 2021	"@espencer_85 @Mike___St And partially, yes. Considering anyone that has had first or second jab is not considered fully vaccinated until AFTER 14 days of having received it. \nAccordingly, any ""breakthrough"", ""side effect"", ""adverse"" or ""death"" wouldn't be attributed to vaccine as they would be unvaxxed."
1459983705754251269	https://twitter.com/twitter/statuses/1459983705754251269	Sun Nov 14 20:36:55 +0000 2021	@RDeckard_2049 @derekjamesfrom The safe and effective vaccines are saving lives. The rhetoric you and others willfully spread is killing people.\n\nHow is Mark Friesen doing? Do you think he regrets not getting vaccinated and spreading lies about the vaccine?
1459983696807796744	https://twitter.com/twitter/statuses/1459983696807796744	Sun Nov 14 20:36:53 +0000 2021	Even when taking untested cases into account, she said 12% of kids have actually been infected in QC so far, which is 200k. That’s about double the confirmed cases. Putting the true risk at ~1/650. That still isn’t rare when the odds of kids catching covid are high.
1459983586086453250	https://twitter.com/twitter/statuses/1459983586086453250	Sun Nov 14 20:36:26 +0000 2021	The lockdown will last for 10 days to start.\n\nPeople without full vaccination or proof of recent recovery from Covid can only leave home for essential purposes like work, food shopping or exercise
1459983563042930688	https://twitter.com/twitter/statuses/1459983563042930688	Sun Nov 14 20:36:21 +0000 2021	@EsotericPixie Unless he pushed operation warp speed so they would rush out an unfinished product that would fail &amp; expose Fauci &amp; big pharma criminals,  in which case he's brilliant. \nFraudci said they couldn't produce a vaccine for 5 years, they would have pushed lockdowns instead.
1459983419836874761	https://twitter.com/twitter/statuses/1459983419836874761	Sun Nov 14 20:35:47 +0000 2021	@BogochIsaac All these so called experts are contantly moving the goal posts it time all these Covid celbs shut up and we stop listing we need to get back to work , live life as covid is here to stay.
1459983403843993620	https://twitter.com/twitter/statuses/1459983403843993620	Sun Nov 14 20:35:43 +0000 2021	@brocklyboy @rick_pittman Ah, the health system is to blame. It's not a quick fix bc it's a systemic problem. People thinking abt their community &amp; not delaying or preventing access to care for others bc of a illness that a vaccination could prevent them from needing hospital care for on the other hand...
1459983367794053127	https://twitter.com/twitter/statuses/1459983367794053127	Sun Nov 14 20:35:34 +0000 2021	#cdnpoli #abpoli #skpoli #mbpoli There is something very evil,decaying, unclean ,  sick and deadly killing people on the prairies and it is not covid
1459983350710607877	https://twitter.com/twitter/statuses/1459983350710607877	Sun Nov 14 20:35:30 +0000 2021	@zchagla Zain, just curious but is there a breakdown by vaccine type and/or duration since 2nd shot?
1459983223333736450	https://twitter.com/twitter/statuses/1459983223333736450	Sun Nov 14 20:35:00 +0000 2021	@ezralevant I was curious abt his death &amp; started looking into it &amp; came across some troubling info of his tweets &amp; his vaccine status weeks before of his sudden death. I would like to request the rebel news &amp; to whom it may concern to make it viral. Was this investigated by a coroner? RIP
1459982679818969090	https://twitter.com/twitter/statuses/1459982679818969090	Sun Nov 14 20:32:50 +0000 2021	@LisaMarieBoothe A lot of responses are saying the vaccine is the best option available. Please understand that early treatment medications are suppressed because they are repurposed, safe drugs…meaning - no profit. If everyone got a treatment plan the moment they got covid, this would be over.
1459982624072601603	https://twitter.com/twitter/statuses/1459982624072601603	Sun Nov 14 20:32:37 +0000 2021	@chivas05 @CBCToronto Now tell me how many vaxxed vs unvaxxed are in icu. That’s the number we need to worry about. Not cases. Vaxxed will catch covid but will most likely not need care
1459982425673461763	https://twitter.com/twitter/statuses/1459982425673461763	Sun Nov 14 20:31:50 +0000 2021	@BadDancertified @OzraeliAvi Youre so brain washed that youre gunna say a study from BEFORE covid…shows the vaccine is bad? Really?
1459982415317716993	https://twitter.com/twitter/statuses/1459982415317716993	Sun Nov 14 20:31:47 +0000 2021	@ReneLaw08 @Just_Dave21 @capatli @tammoheeren @BNODesk all you’re really saying here is that a bunch of selfish ppl were protected by other ppl taking the risk of vaccination FOR them. there is no herd immunity for selfish if there isn’t those willing to risk a vax.
1459982412771901443	https://twitter.com/twitter/statuses/1459982412771901443	Sun Nov 14 20:31:47 +0000 2021	@RubinReport At least those people you know who regret getting the vaccine are alive to tell you about it. A good number of those who said they were glad they chose not to get it are dead now. If you had spoken to them just before they died, you would have heard their deep regrets.
1459982286536032266	https://twitter.com/twitter/statuses/1459982286536032266	Sun Nov 14 20:31:16 +0000 2021	@Charlie85915085 @knobstick And the viral load is what the vaccine significantly reduces, limiting the degree of infection, and the ability to infect others.
1459982186598174722	https://twitter.com/twitter/statuses/1459982186598174722	Sun Nov 14 20:30:53 +0000 2021	Even if the number is less than 1%, how many children's deaths are acceptable?  3000?  2000?  1000?  What if that child is YOUR child?  A vaccine will prevent serious illness, up to and including death for most people.
1459982181711888390	https://twitter.com/twitter/statuses/1459982181711888390	Sun Nov 14 20:30:51 +0000 2021	@Scaramucci Finally someone has the courage to speak up. And Tony it’s not about the vaccine, it’s about having the choice to take it, so who cares if he or his family are vaccinated. That wasn’t a debate in the first place
1459982165236715526	https://twitter.com/twitter/statuses/1459982165236715526	Sun Nov 14 20:30:48 +0000 2021	@jobekendra @CBCAlerts @CBCNews You do you don’t die of covid right? You die from covid complications
1459982155447246856	https://twitter.com/twitter/statuses/1459982155447246856	Sun Nov 14 20:30:45 +0000 2021	@RDeckard_2049 @derekjamesfrom I value human life which is why I support vaccination. Vaccination is the only way to getting COVID to an endemic state that avoids needless death and disability from the disease.\n\nHow is Mark Friesen doing?
1459982110329036812	https://twitter.com/twitter/statuses/1459982110329036812	Sun Nov 14 20:30:34 +0000 2021	@espencer_85 @Mike___St And deaths from covid in those age groups? Not with, from.\nThat didn't make it into your chart.\nAlso, cases do not equal deaths. Though they do work well as a fear tactic.
1459981959594078210	https://twitter.com/twitter/statuses/1459981959594078210	Sun Nov 14 20:29:58 +0000 2021	@Destinyshopes The mandates actually increased vaccination rates so they weren’t useless. Govt is going to keep the economy going and that’s been clear from day one.
1459981768174579714	https://twitter.com/twitter/statuses/1459981768174579714	Sun Nov 14 20:29:13 +0000 2021	@RDeckard_2049 @derekjamesfrom Yes! And people who recklessly share them as evidence of anything don't really know what they are talking about.\n\nThese vaccines are SAFE. Is there zero risk? No, but it's so low you have more risk stepping out your front door each day than you do from the vaccine.
1459981744787099654	https://twitter.com/twitter/statuses/1459981744787099654	Sun Nov 14 20:29:07 +0000 2021	@CherylBozarth @OtagoGrad @KHayhoe Carbon based climate change doesnt exist. Keep licking WEF UN WHO boots. They need something like covid and climate change so they can cling to power
1459981663400710144	https://twitter.com/twitter/statuses/1459981663400710144	Sun Nov 14 20:28:48 +0000 2021	@CarymaRules There is no future this kid is right has nothing to do with covid though and more to do with the 6th great extinction
1459981606685327360	https://twitter.com/twitter/statuses/1459981606685327360	Sun Nov 14 20:28:34 +0000 2021	In the under 19 cohort, cases of covid totalled 365,127.  This cohort was the highest number of any other age group in this province.  Even if the death rate is, say, 1%, that is still a significant number. /2
1459981456931897345	https://twitter.com/twitter/statuses/1459981456931897345	Sun Nov 14 20:27:59 +0000 2021	@impishchimp They won’t have a choice soon. \nThe vaccine passport is moot in this wave &amp; is only contributing to the spread.\nI didn’t even bother downloading mine.\nThe reality is, no one should be maskless, no one should be attending large events &amp; it’s criminal for our PH to be promoting it.
1459981403265789952	https://twitter.com/twitter/statuses/1459981403265789952	Sun Nov 14 20:27:46 +0000 2021	I don't care if you are vaccinated or unvaccinated. At this point, it's irrelevant and frankly a distraction from the core issues. What's more important is that you are speaking out about the harms of coercion, vaccine mandates and vaccine passports. Bodily autonomy is a right.
1459981177922760707	https://twitter.com/twitter/statuses/1459981177922760707	Sun Nov 14 20:26:52 +0000 2021	@BridgetOfTheVin @drdavidsamadi Ok so why half people in hospital vaccinated? Why they still hv same viral load as unvaccinated? Only vaccine in history that needs 2 within six weeks &amp; a booster in 6 months &amp; maybe monthly. Majority vaccinated &amp; u still blame minority. U can’t make sense out of non-sense 🤦🏾‍♀️
1459981131302928384	https://twitter.com/twitter/statuses/1459981131302928384	Sun Nov 14 20:26:41 +0000 2021	@John_Schock @BenMedia7 @DrPeacelove @jimmy_dore Being honest about the vaccines and standing strong against vaccine mandates is actually honourable and has nothing to do with propaganda.
1459981099535372292	https://twitter.com/twitter/statuses/1459981099535372292	Sun Nov 14 20:26:33 +0000 2021	Are trains at full capacity? I’m a big fan of less is more these days….#covid travel
1459980559707426826	https://twitter.com/twitter/statuses/1459980559707426826	Sun Nov 14 20:24:25 +0000 2021	@ed_gaffney05 @danbrotherston @imgrund Cause more people are vaccinated than not. rates per 100k population are 10x less for vaccinated people. If 100% were vaccinated 100% of covid cases would be in vaccinated people, less cases than otherwise though.
1459980405881384963	https://twitter.com/twitter/statuses/1459980405881384963	Sun Nov 14 20:23:48 +0000 2021	@GINGERRPPL @KrisEriksen77 The risk of her developing myocarditis from contracting the virus is far greater than the risk of her getting it from the vaccine but as her parent, you are entitled to take that risk on her behalf and to assume responsibility for the consequences.  Good luck!
1459980301048897537	https://twitter.com/twitter/statuses/1459980301048897537	Sun Nov 14 20:23:23 +0000 2021	"People who say ""you can still spread COVID with a vaccine"" are stupid because the risk and chance of the spread is extremely mitigated compared to not being vaccinated."
1459980140373438466	https://twitter.com/twitter/statuses/1459980140373438466	Sun Nov 14 20:22:45 +0000 2021	@TimJDillon The vaccines are working fine! All the vaccinated people who died of covid their death was less severe! #Science
